experiment_id,sample_id,model_id,method,feature_index,feature_name,contribution,rank
EXP-XAI-0001,B2:959,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,-0.0070883447345994055,34
EXP-XAI-0001,B2:959,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,-0.0029742752564418384,73
EXP-XAI-0001,B2:959,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,0.001650628752258687,92
EXP-XAI-0001,B2:959,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.004067217821716207,59
EXP-XAI-0001,B2:959,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,0.005059071059437925,49
EXP-XAI-0001,B2:959,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,-0.002272029232342876,81
EXP-XAI-0001,B2:959,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,0.0001368699078186375,124
EXP-XAI-0001,B2:959,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,0.0007505021303625403,109
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,0.02038159404464651,7
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,0.0004726020484563387,121
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,0.012366889657677183,20
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,0.008518753032381698,35
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,0.016286891982055796,11
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,0.016282796843980707,12
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,0.02076732622588251,6
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,0.050111505844398,2
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,0.02356817461873123,4
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,0.0006164472586421832,118
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,0.011730002766486947,21
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,0.005405123132334377,57
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,0.015387643965825315,14
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,0.019659296590026187,8
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,0.02374835939210479,3
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,0.0646769568254662,1
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,0.0039055158065909312,71
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,0.0034302150103877604,78
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,-0.0023140928293080565,91
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,-0.00110672225024816,105
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,-0.000765600697158253,110
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,0.0006409769285921629,117
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,0.0005300885782698606,119
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,0.004017909690751997,68
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,0.0028357878869173514,87
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,0.004602749050018062,63
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,-0.002298961382235787,92
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,-0.0009169505981806991,107
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,-0.0007437578716174564,112
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.00024565156785660847,124
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.00018413811880296782,127
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,0.0030490278235220103,83
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,-8.678822990859647e-05,128
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,0.007908789524969151,39
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,-0.010706653862868731,27
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,-0.017938289845346733,10
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,-0.01407697095128474,18
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,-0.00335217932121723,80
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,-0.004349204626009462,65
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,-0.004405648567246845,64
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,-0.00021913668452966384,125
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,0.00858229569193908,33
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,-0.005743640796225191,53
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,-0.009138158926014328,31
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,-0.006695593528701638,45
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,-0.0007428130692150314,113
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,-0.0002670296262160532,123
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,-0.0005033272641911668,120
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,0.012986684266813486,19
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,0.006385756668917608,47
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,-0.005086327139909863,59
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,-0.0036552044387610505,75
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,-0.002169081204688339,94
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,54,S7:EMAd_0.001,0.0031909388663224902,81
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,55,S7:EMAd_0.01,0.0007151983631840664,114
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,56,S7:EMAd_0.1,0.006084922267037052,50
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,57,S8:dR,0.011257743574608348,25
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,0.006811982828946572,44
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,-0.005688318363053668,54
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,-0.003870813779352056,72
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,-0.0022163479257832353,93
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,0.001682063599689032,100
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,-0.0007845563431593261,108
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,0.005475930822538944,56
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,0.011722251176429277,22
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,0.0006774434916094751,115
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,0.0061692864395272995,49
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,0.003361444441047412,79
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,0.00975857880405312,30
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,0.00903827610586,32
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,0.011280032658320727,24
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,0.02328169700906929,5
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,0.007401445291193742,41
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,0.0006520537872024557,116
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,0.0038559273869447908,73
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,0.0021129679496108,95
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,0.008220669543876402,37
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.005826924196757233,52
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,0.007911425224780333,38
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,0.015863506861274745,13
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,0.005552899014423185,55
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,0.003678662328479132,74
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,-0.003032825676314299,84
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,-0.0016263802401489391,101
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,-0.0020206833250471234,97
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,0.0011559258851763232,104
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,0.0007810275628088448,109
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.002560599341058789,90
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,0.007144011695099539,43
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,0.00667375734347192,46
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,-0.002880243448250941,86
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,-0.0018833280348198866,99
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,-0.0020355014094684543,96
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,0.001919075936718917,98
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.0015138129507771825,103
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,0.004713448771461681,61
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,0.0007509784354317595,111
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,0.0085325790051759,34
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,-0.011084231784719845,26
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,-0.014798731864055004,16
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,-0.014400439932618248,17
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,-0.0035678301250987587,77
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,-0.00427655396210147,67
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,-0.004277460803311428,66
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,-0.0009840875320885067,106
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,0.010393903289459439,28
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,-0.010281096015300972,29
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,-0.011456525026679598,23
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,-0.008501879770225651,36
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,-0.0035937612449718492,76
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,-0.0030609483378695734,82
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,-0.0016094464351464333,102
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,0.015250036977587256,15
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,0.006277781143986583,48
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,-0.004712688304611745,62
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,-0.0026394350501448005,88
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,-0.002564699340503518,89
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,0.003986980514983973,69
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,-0.00019349710387250862,126
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,0.0073629233334824296,42
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,0.01865067352057831,9
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,0.007821680431829015,40
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,-0.00599575452344181,51
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,-0.0039362746554302275,70
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,-0.0029824822319678423,85
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,0.005279421919167582,58
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,0.0004553003693213986,122
EXP-XAI-0001,B2:1007,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,0.004744109869462054,60
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,-0.01712163926675897,12
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,0.0010746408382007466,107
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,-0.016625665047733384,13
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,-0.013963065072458758,16
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,-0.018541128793687356,10
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,-0.015414971276908773,15
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,-0.018335431381464595,11
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,-0.04535036351857136,2
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,-0.02021774666153292,8
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,0.000987192361727951,108
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,-0.01877155396411967,9
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,-0.015582716058539725,14
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,-0.024926942915564243,5
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,-0.020827232385631833,6
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,-0.0274164471074278,4
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,-0.07066087424663497,1
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,-0.0005819616194578381,117
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,-0.0015027213376698212,96
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,0.0014096851583880743,102
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,0.0008988860177445712,109
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,0.0012394294248407878,105
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,0.0007408122584597332,113
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,4.626071146118793e-05,127
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,-0.0047861820134695865,48
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,-0.0005412595371642737,119
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,-0.0019591643795890956,85
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,0.0011866377114719828,106
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,0.0005776739273850584,118
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,0.0006469281414708816,116
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.0008833173518982829,110
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.00023385778836698679,124
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,-0.004048966107967844,59
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,0.0029084342195950796,74
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,-0.00859709604870823,30
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,0.006759653968006152,36
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,0.009200624748869457,26
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,0.0064085289312723615,37
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,0.00297192056232104,73
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,0.0031743065319362884,72
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,0.0045641985960451215,49
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,0.001750199708230149,89
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,-0.009436211532178829,24
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,0.004004397709794549,61
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,0.005372453399103139,45
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,0.0045332437164549155,50
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,0.0006858118318606721,115
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,0.00027755629811132554,122
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,0.001912367459255604,86
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,-0.0013529104764744004,103
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,-0.004328024971496869,53
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,0.004056855030921291,58
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,0.0032972101905024975,68
EXP-XAI-0001,B2:1011,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,0.0025736489880893165,76
