experiment_id,sample_id,model_id,method,feature_index,feature_name,contribution,rank
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,0.04858342081969036,20
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,0.008361730394792932,96
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,0.030186138141426344,42
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,0.049617119198779314,18
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,0.026477184222973293,47
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,-0.03440584427726212,34
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,-0.03327326900532168,37
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,0.00983969943648677,92
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,-0.01065188243266324,86
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,0.001482729484083678,117
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,9.937859266639926e-05,128
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,0.00758384132017309,98
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,0.002357222953589977,112
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,0.0024359528472670533,110
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,-0.0012266568942702616,119
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,-0.007304826054994273,100
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,-0.011943597393580418,82
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,0.0002519395860404172,126
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,0.010264990374634797,88
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,0.0032535311581018966,107
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.013794986980362633,74
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,0.0011221111554269303,120
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,-0.001372340167555608,118
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,-0.011879939949702267,83
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,-0.006211307853868475,102
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,0.07165734409897712,4
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,0.0009266223430547393,121
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,-0.026258073239217805,48
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,-0.009560949598715895,93
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,0.018119660058776188,66
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.012304290774792226,81
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,0.03815991565039001,29
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,0.039704108383462056,26
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,0.057746556008739014,10
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,-0.04048982291759151,25
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,0.007367531982558462,99
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,0.038793545697838105,28
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,-0.012540552991526233,78
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,-0.013597678212158515,75
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,-0.03006850056925159,43
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,0.006973995617482132,101
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,-0.021764733153368576,57
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,0.037752058792108634,30
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,0.08540062010230237,2
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,-0.002668344871991968,108
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,0.02449318656419397,52
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,0.012382308907825434,79
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,-0.05216566957870328,12
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,-0.02943817497140533,44
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,-0.024453572893501807,53
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,0.09665246774100189,1
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,0.028857465980078323,45
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,-0.010129949778278524,90
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,-0.018627765690241826,64
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,0.010152221156504493,89
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,-0.02230985237708083,56
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,0.03940047306961525,27
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,-0.04672528843955026,22
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,0.025080198727058578,50
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,0.03268360362556588,38
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,-0.03460381447722782,33
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,-0.025874708377479183,49
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,-0.03631491101788986,31
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,-0.04625262665353158,23
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,0.00198943684259123,114
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,0.057165314756452035,11
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,-0.027501109779347388,46
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,0.03384859698726783,36
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,0.019517918408533785,62
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,0.05136574263628024,14
EXP-XAI-0001,B2:215,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,-0.0023192730609753465,113
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,0.0011156370727697373,111
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,-0.00454780200151339,74
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,-0.0001138454911915332,128
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,0.0009688829070673144,113
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,0.0012255386802214607,110
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,0.004760514581117259,73
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,0.007810533718362378,53
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,-0.0014093227456217772,107
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,-0.0018648878002279767,100
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,-0.002990250409820705,89
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,0.0005680054962012848,121
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,-0.003067452672924742,87
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,0.0014339354701454754,105
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,-0.0032948969492901936,85
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,-0.0016114859419692484,102
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,0.00038950725697883826,125
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,0.0043242929918154704,77
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,-0.02223746233158086,14
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,-0.019497723508399623,20
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,-0.0003953164281319532,124
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,-0.001342938525106141,108
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,-0.009663879823040844,46
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,0.006123650740147535,63
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,-0.007508401840728873,54
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,0.061272545696304914,2
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,0.02200920195730871,16
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,0.02882676688929031,9
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,0.008572686888623338,51
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,-0.0029775133634244444,90
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.032708036365664994,5
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.014972252261766017,31
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,-0.002515521779948404,94
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,-0.0020628561729587602,97
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,0.0340726046231401,4
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,0.007411611762525916,55
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,-0.00041476599658452074,123
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,-0.023343179520266766,12
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,0.01683216575434099,29
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,0.024050118034118828,11
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,-0.017803907559213683,25
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,0.012977023006975452,37
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,0.018557630097258637,21
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,-0.006462685467424567,61
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,-0.0067682827685440206,59
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,-0.0008960940111567561,114
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,-0.004386942849486708,76
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,0.03127110083628071,6
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,0.010968591934040317,44
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,0.025909722800915747,10
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,-0.0045315512641339595,75
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,-0.0038369560040286688,80
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,-0.0049063473291791615,70
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,0.006650947608035307,60
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,54,S7:EMAd_0.001,0.012624155186594321,39
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,55,S7:EMAd_0.01,-0.01109557747137091,43
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,56,S7:EMAd_0.1,0.01043428344384667,45
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,57,S8:dR,0.005472401951775119,66
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,-0.008497946385383592,52
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,0.0030307124975134103,88
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,0.006948624089581523,56
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,-0.004851613935962451,71
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,0.00392312997262334,79
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,0.009112584007263669,48
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,0.011867423841387725,41
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,0.0014154951484934841,106
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,0.0006117971381762732,120
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,0.01496474144090576,32
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,0.003470599504082572,84
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,0.16269126216588647,1
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,0.0010529071256617506,112
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,0.002840600990383635,91
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,0.0006519443116183021,119
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,-0.001245895896212712,109
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,-0.006933311224210592,57
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,0.00017394539288917432,126
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,0.0008377147571131394,116
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,0.020828597535842097,17
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.006928338084895236,58
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,-0.0020967165848954084,96
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,0.001519190696711692,104
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,0.014637978916347771,35
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,-0.0035137716670230468,83
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,-0.0048260282619203565,72
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,-0.00602469061237465,64
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,0.012289138332957417,40
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,0.0025234031652240363,93
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,-0.0007801355646055441,117
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.017100907742866767,27
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,-0.003564210214555663,82
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,-0.0004488280280988688,122
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,-0.018442590226723676,23
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,0.015579055099597117,30
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,-0.0007059794539560071,118
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,-0.00512119302569547,68
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.00631907373393481,62
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,-0.0015577205212196077,103
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,0.005361944897327109,67
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,0.0037276146082010353,81
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,0.001989180192241813,98
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,0.00015935783239484635,127
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,0.044774217444687126,3
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,0.011298363181798776,42
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,0.0018375394037187798,101
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,-0.019517585052536646,19
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,0.018543084267611976,22
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,0.030846202375148346,8
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,0.005017398531279471,69
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,-0.0032517431086187543,86
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,0.0024574558714731687,95
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,0.016939585474767926,28
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,0.017875778535053066,24
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,-0.017556782994367692,26
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,0.02006655271697,18
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,-0.013492215277724817,36
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,0.031111317361624757,7
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,-0.005820746406590471,65
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,0.002547492721979072,92
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,0.01482192275663785,33
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,0.009174564111260941,47
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,0.012777503992453365,38
EXP-XAI-0001,B2:473,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,0.00411384554441252,78
